SETTLEMENT DATE,CUSIP,SYMBOL,QUANTITY (FAILS),DESCRIPTION,PRICE
20200721,46138J528,BSMP,2454.0,INVESCO BULLETSHARES 2025 MUNI,25.71
20200721,46138J536,BSMO,2544.0,INVESCO BULLETSHARES 2024 MUNI,25.53
20200721,46138J544,BSMN,94.0,INVESCO,25.56
20200721,46138J551,BSMM,6470.0,INVESCO BULLETSHARES 2022 MUNI,25.38
20200721,46138J569,BSML,5805.0,INVESCO BULLETSHARES 2021 MUNI,25.37
20200721,46138J577,BSCT,254.0,INVESCO INDEX FD TR BULLETSHAR,21.55
20200721,46138J593,OMFS,1358.0,INVESCO EXCHANGE-TRADED SELF-I,22.28
20200721,46138J635,BSJQ,103.0,INVESCO ETSF FD TR BULLETSHARE,24.55
20200721,46138J643,BSCS,43955.0,INVESCO ETF FD TR INVESCO BULL,23.27
20200721,46138J650,BSDE,300.0,INVESCO ETF SELF INDEXED FD TR,25.58
20200721,46138J668,BSCE,201.0,INVESCO ET SELF INDEXED FD TR ,25.86
20200721,46138J676,BSBE,721.0,INVESCO ETF SELF INDEXED BULLE,25.72
20200721,46138J684,BSAE,269.0,INVESCO ETF SELF INDEXED FD BU,25.36
20200721,46138J692,ISEM,201.0,INVESCO EX-TRADED SELF IND FD ,24.15
20200721,46138J783,BSCR,1316.0,INVESCO ET SELF IDXD FD TR BUL,22.08
20200721,46138J833,BSJO,2176.0,INVESCO ET SELF IDXD FD TR BUL,23.96
20200721,46138J841,BSCO,18352.0,INVESCO ET SELF IDXD FD TR BUL,22.16
20200721,46138J858,BSJN,320.0,INVESCO ET SELF IDXD FD TR BUL,24.54
20200721,46138J866,BSCN,88462.0,INVESCO ET SELF IDXD FD TR BUL,21.83
20200721,46138J874,BSJM,2737.0,INVESCO ET SELF IDXD FD TR BUL,22.80
20200721,46138J882,BSCM,47404.0,INVESCO ET SELF IDXD FD TR BUL,21.85
20200721,46138K103,FXE,186.0,INVESCO CURRENCYSHARES EURO TR,107.98
20200721,46138M109,FXB,7136.0,INVESCO CURRENCYSHARES BRITISH,122.52
20200721,46138T104,FXC,25238.0,INVESCO CURRENCYSHARES CANADIA,72.76
20200721,46138W107,FXY,322.0,INVESCO CURRENCYSHARES JAPANES,88.23
20200721,46139W502,IIGD,715.0,INVESCO EXCH-TRD SELF-INDEXED ,27.43
20200721,46139W601,IIGV,102.0,INVESCO EXCH-TRD SELF-INDXED F,28.30
20200721,46140H106,DBA,1055.0,INVESCO DB MULTI SECTOR COMDT ,13.61
20200721,46140H205,DBS,117.0,INVESCO DB MULTI-SECTOR CMDTY ,29.24
20200721,46140H304,DBE,2617.0,INVESCO DB MULTI-SECTOR CMDT T,9.57
20200721,46140H403,DBO,11878.0,INVESCO DB MULTI-SECTOR CMDTY ,7.27
20200721,46140H502,DBP,4087.0,INVESCO DB MULTI-SECTOR CMDT T,49.20
20200721,46141D203,UUP,7500.0,INVESCO DB US DOLLAR INDEX TR ,25.89
20200721,461804106,ITIC,25.0,INVESTORS TITLE CO,123.20
20200721,46185L103,NVTA,59910.0,INVITAE CORP COM,32.90
20200721,46187W107,INVH,65.0,INVITATION HOMES INC COM,27.72
20200721,462260100,IOVA,35000.0,IOVANCE BIOTHERAPEUTICS INC CO,31.66
20200721,462629205,IPSEY,604.0,IPSEN S A SPON ADR (FRA),22.55
20200721,46264C107,IDTY,2186471.0,IPSIDY INC,0.12
20200721,46265G107,IQST,13860.0,IQSTEL INC,0.08
20200721,46266C105,IQV,120.0,IQVIA HOLDINGS INC (DE),155.20
20200721,46267X108,IQ,1282.0,IQIYI INC SPONSORED ADR (CYM) ,22.68
20200721,462726100,IRBT,2925.0,IROBOT CORPORATION,86.07
20200721,46284V101,IRM,1359.0,IRON MOUNTAIN INC COM STK NEW ,26.88
20200721,46428Q109,SLV,6706548.0,ISHARES SILVER TRUST,18.53
20200721,464285105,IAU,73.0,ISHARES GOLD TRUST,17.37
20200721,464286103,EWA,242.0,ISHARES MSCI AUSTRALIA ETF,20.00
20200721,464286145,FM,2470.0,ISHARES INC MSCI FRONTIER 100 ,23.91
20200721,464286178,GHYG,18201.0,ISHARES INCUS & INTL HIGH YIEL,47.94
20200721,464286210,HYXU,278.0,ISHARES GLOBAL EX USD HIGH YIE,50.84
20200721,464286251,CEMB,1649.0,ISHARES J.P. MORGAN EM CORPORA,51.02
20200721,464286301,EWK,100.0,ISHARES INC MSCI BELGIUM ETF,17.73
20200721,464286350,VEGI,313.0,ISHARES INC MSCI GLOBAL AGRICU,26.16
20200721,464286392,URTH,256.0,ISHARES MSCI WORLD ETF,97.00
20200721,464286400,EWZ,434978.0,ISHARES INC MSCI BRAZIL ETF,32.02
20200721,464286426,EEMA,62067.0,ISHARES MSCI EMERGING MARKETS ,72.84
20200721,464286475,EEMS,200.0,ISHARES MSCI EMERGING MKTS SMA,42.10
20200721,464286533,EEMV,1527.0,ISHARES EDGE MSCI MINIMUM VOLA,54.77
20200721,464286608,EZU,192967.0,ISHARES INC MSCI EUROZONE ETF ,38.92
20200721,464286624,THD,1410.0,ISHARES INC MSCI THAILAND ETF ,70.54
20200721,464286657,BKF,275.0,ISHARES INC MCSI BRIC INDEX FD,45.95
20200721,464286665,EPP,10653.0,ISHARES INC,40.95
20200721,464286707,EWQ,442.0,ISHARES MSCI FRANCE ETF,28.85
20200721,464286715,TUR,9440.0,ISHARES MSCI TURKEY ETF,23.75
20200721,464286749,EWL,2312.0,ISHARES INC MSCI SWITZERLND,41.22
20200721,464286756,EWD,2369.0,ISHARES INC MSCI SWEDEN ETF,34.65
20200721,464286764,EWP,853.0,ISHARES INC MSCI SPAIN ETF,23.94
20200721,464286780,EZA,25469.0,ISHARES MSCI SOUTH AFRICA ETF ,39.14
20200721,464286806,EWG,484226.0,ISHARES MSCI GERMANY ETF,29.18
20200721,464286814,EWN,4293.0,ISHARES MSCI NETHERLNDS ETF,34.74
20200721,464286871,EWH,53448.0,ISHARES MSCI HONG KONG ETF,21.65
20200721,464287101,OEF,236.0,ISHARES S&P 100 ETF,150.38
20200721,464287127,JKD,2.0,ISHARES TR,183.83
20200721,464287176,TIP,242.0,ISHARES TR TIPS BD ETF,124.53
20200721,464287184,FXI,136588.0,ISHARES TR,43.11
20200721,464287192,IYT,1801.0,ISHARES TR TRANSN AVERAGE ETF ,172.70
20200721,464287226,AGG,590.0,ISHARES CORE U.S. AGGREGATE BO,119.01
20200721,464287234,EEM,283267.0,ISHARES MSCI EMERGING MARKETS ,43.32
20200721,464287242,LQD,198750.0,ISHARES IBOXX $ INVESTMENT GRA,137.70
20200721,464287275,IXP,17460.0,ISHARES GLOBAL COMM SERVICES E,65.96
20200721,464287291,IXN,3.0,ISHARES GLOBAL INFORMATION TEC,248.28
20200721,464287309,IVW,459.0,ISHARES S&P 500 GROWTH ETF,220.73
20200721,464287333,IXG,34586.0,ISHARES GLOBAL FIN'L ETF,54.31
20200721,464287341,IXC,107418.0,ISHARES TR GLOBAL ENERGY ETF,19.17
20200721,464287374,IGE,796.0,ISHARES TR NORTH AMERN NAT RES,21.65
20200721,464287390,ILF,5513.0,ISHARES LATIN AMERICA 40 ETF,23.11
20200721,464287408,IVE,105.0,ISHARES S&P 500 VALUE ETF,111.47
20200721,464287432,TLT,5072.0,ISHARES BARCLAYS 20+ YEAR TREA,167.19
20200721,464287440,IEF,32.0,ISHARES BARCLAYS,122.11
20200721,464287457,SHY,338.0,ISHARES BARCLAYS 1-3 YEAR TREA,86.56
20200721,464287465,EFA,183896.0,ISHARES TR MSCI EAFE ETF,63.82
20200721,464287499,IWR,6.0,ISHARES RUSSELL MID-CAP ETF,55.82
20200721,464287515,IGV,68738.0,ISHARES EXPANDED TECH-SOFTWARE,297.00
20200721,464287523,SOXX,750.0,ISHARES PHLX SEMICONDUCTOR ETF,286.37
20200721,464287549,IGM,1658.0,ISHARES EXPANDED TECH SECTOR E,297.68
20200721,464287556,IBB,300.0,ISHARES NASDAQ BIOTECHNOLOGY E,145.80
20200721,464287564,ICF,56.0,ISHARES TR,99.72
20200721,464287572,IOO,104.0,ISHARES TR GLOBAL 100 ETF,55.89
20200721,464287614,IWF,58.0,ISHARES RUSSELL 1000 GR ETF,205.70
20200721,464287622,IWB,210.0,ISHARES RUSSELL 1000 INDEX ETF,180.83
20200721,464287630,IWN,1200.0,ISHARES RUSSELL2000 VAL ETF,96.97
20200721,464287655,IWM,112886.0,ISHARES RUSSELL 2000 ETF,145.96
20200721,464287663,IUSV,226.0,ISHARES CORE S&P U.S. VALUE ET,53.74
20200721,464287671,IUSG,111.0,ISHARES CORE S&P U.S GROWTH ET,76.35
20200721,464287697,IDU,74.0,ISHARES TR RUSSELL 3000 ETF,146.99
20200721,464287705,IJJ,34.0,ISHARES S&P MIDCAP 400 VALUE E,134.24
20200721,464287713,IYZ,7117.0,ISHARES DJ US TELECOM ETF,28.17
20200721,464287721,IYW,578.0,ISHARES DJ US TECH ETF,284.91
20200721,464287739,IYR,16304.0,ISHARES TR,78.12
20200721,464287754,IYJ,362.0,ISHARES TR,156.28
20200721,464287762,IYH,456.0,ISHARES TR,228.57
20200721,464287796,IYE,6773.0,ISHARES TR,19.14
20200721,464287812,IYK,897.0,ISHARES TR,136.65
20200721,464287838,IYM,27.0,ISHARES TR,95.80
20200721,464287861,IEV,44797.0,ISHARES TR EUROPE ETF,42.91
20200721,464287887,IJT,89.0,ISHARES S&P SMALL CAP 600 GROW,173.33
20200721,464288117,IGOV,241038.0,ISHARES 1-3 INTERNATIONAL TREA,51.88
20200721,464288125,ISHG,227.0,ISHARES INTL TREASURY BOND ETF,80.17
20200721,464288166,AGZ,3511.0,ISHARES AGENCY BOND ETF,121.25
20200721,464288182,AAXJ,184811.0,ISHARES MSCI ALL COUNTRY ASIA ,74.82
20200721,464288224,ICLN,39927.0,ISHARES,14.47
20200721,464288240,ACWX,67.0,ISHARES MSCI ACWI EX US ETF,45.70
20200721,464288257,ACWI,3763.0,ISHARES MSCI ACWI ETF,77.94
20200721,464288273,SCZ,734.0,ISHARES TR MSCI EAFE SMALL CAP,55.72
20200721,464288323,NYF,166.0,ISHARES NEW YORK MUNI BOND ETF,57.85
20200721,464288430,AIA,3805.0,ISHARES S&P ASIA 50 ETF,69.00
20200721,464288448,IDV,36477.0,ISHARES TR,26.11
20200721,464288489,IFGL,6380.0,ISHARES INTERNATIONAL DEVELOPE,23.52
20200721,464288513,HYG,4029.0,ISHARES TR,84.02
20200721,464288521,USRT,2399.0,ISHARES CORE U.S. REIT ETF,42.67
20200721,464288570,DSI,12598.0,ISHARES MSCI KLD 400 SOCIAL ET,124.13
20200721,464288588,MBB,519.0,ISHARES TR,110.67
20200721,464288596,GBF,13.0,ISHARES TR,126.46
20200721,464288604,JKK,10789.0,ISHARES MORNINGSTAR SMALL CAP ,230.64
20200721,464288612,GVI,102.0,ISHARES TR,117.84
20200721,464288620,USIG,70.0,ISHARES TR BROAD USD INBD ETFV,61.54
20200721,464288646,IGSB,10877.0,ISHARES TR SHORT-TERM CORP BD ,54.86
20200721,464288653,TLH,601.0,ISHARES BARCLAYS 10-20 YR TREA,169.21
20200721,464288661,IEI,1.0,ISHARES BARCLAYS 3-7 YR TREAS ,133.64
20200721,464288679,SHV,93142.0,ISHARES TR,110.74
20200721,464288687,PFF,1768.0,ISHARES TRUST ISHARES PFD AND ,35.37
20200721,464288695,MXI,7492.0,ISHARES GLOBAL MATERIALS ETF,67.29
20200721,464288703,JKL,10.0,ISHARES MORNINGSTAR SMALL CAP ,103.98
20200721,464288737,KXI,8636.0,ISHARES TR GLOBAL CONSUMER STA,53.52
20200721,464288752,ITB,1229.0,ISHARES TR,48.03
20200721,464288786,IAK,1536.0,ISHARES TR,57.17
20200721,464288794,IAI,1950.0,ISHARES TR US BROKER-DEALERS &,62.89
20200721,464288802,SUSA,1062.0,ISHARES MSCI USA ESG SELECT SO,140.70
20200721,464288885,EFG,155.0,MSCI EAFE GROWTH ETF,87.59
20200721,464289180,EUFN,377556.0,ISHARES MSCI EUROPE FINANCIALS,15.17
20200721,464289420,IWX,746.0,ISHARES TR RUSSELL 200 VALUE E,50.64
20200721,464289438,IWY,129.0,ISHARES TR RUSSELL 200 GROWTH ,114.42
20200721,464289479,ILTB,34513.0,ISHARES CORE 10+ YEAR USD BOND,77.74
20200721,464289859,AOA,1087.0,ISHARES TR CORE AGGRESSIVE ALL,56.93
20200721,464289867,AOR,19484.0,ISHARES TR CORE GROWTH ALLOCAT,47.71
20200721,464289883,AOK,2248.0,ISHARES TR CORE CONSERVATIVE A,37.02
20200721,46429B267,GOVT,49940.0,ISHARES U.S. TREASURY BOND ETF,28.10
20200721,46429B291,QLTA,1453.0,ISHARES TRUST AAA-A RATED CORP,58.90
20200721,46429B309,EIDO,30197.0,ISHARES TR MSCI INDONESIA ETF ,18.60
20200721,46429B333,GNMA,1746.0,ISHARES GNMA BOND ETF,51.19
20200721,46429B366,CMBS,295.0,ISHARES CMBS ETF,54.84
20200721,46429B408,EPHE,327.0,ISHARES MSCI PHILIPPINES ETF,27.43
20200721,46429B416,EWUS,81.0,ISHARES MSCI UNITED KINGDOM SM,32.76
20200721,46429B499,ENOR,528.0,ISHARES TR MSCI NORWAY ETF,21.01
20200721,46429B515,EFNL,410.0,ISHARES TR MSCI FINLAND ETF,37.63
20200721,46429B598,INDA,4470.0,ISHARES MSCI INDIA INDEX FUND ,31.95
20200721,46429B606,EPOL,427.0,ISHARES TR MSCI POLAND ETF,17.70
20200721,46429B697,USMV,36595.0,ISHARES TR,62.91
20200721,46429B747,STIP,21354.0,ISHARES BARCLAYS 0-5 YEAR TIPS,102.80
20200721,46431W580,LQDI,370.0,ISHARES U S ETF TR INFLATION H,27.51
20200721,46431W598,CMDY,70.0,ISHARES US ETF TR BLOOMBERG RO,39.25
20200721,46431W614,IAUF,804.0,ISHARES U S ETF TR GOLD STRATE,61.43
20200721,46431W622,IEIH,683.0,ISHARES U S ETF TR EVOLVED US ,31.74
20200721,46431W648,IETC,10589.0,ISHARES U S ETF TR,40.73
20200721,46431W655,IEFN,92.0,ISHARES U S ETF TR,20.38
20200721,46431W663,IEDI,38.0,ISHARES U S ETF TR ISHARES EVO,33.70
20200721,46431W705,LQDH,3400.0,ISHARES U S ETF TR INT RATE HE,91.65
20200721,46431W838,MEAR,1416.0,ISHARES U S ETF TR SHORT MAT M,50.14
20200721,46431W853,COMT,3584.0,ISHARES U S ETF TR COMMODITIES,24.50
20200721,46432FAN7,IBCE,260.0,ISHARES IBONDS MAR 2023 TERM C,25.18
20200721,46432FAZ0,IBDD,1084.0,ISHARES IBONDS MAR 2023 TERM C,27.34
20200721,46432F339,QUAL,8795.0,ISHARES TR EDGE MSCI USA QUALI,100.34
20200721,46432F834,IXUS,13104.0,ISHARES TR,57.67
20200721,46432F859,ISTB,1658.0,IHARES CORE 1-5 YEARS USD BOND,51.56
20200721,46434G103,IEMG,13333.0,ISHARES INC,51.66
20200721,46434G202,ICOL,5106.0,ISHARES INC MSCI COLOMBIA ETF ,8.75
20200721,46434G509,HEEM,5481.0,ISHARES CURRENCY HEDGED MSCI E,26.72
20200721,46434G764,EMXC,77.0,ISHARES INC MSCI EMERGING MKTS,45.44
20200721,46434G772,EWT,483.0,ISHARES INC MSCI TAIWAN ETF,43.02
20200721,46434G780,EWS,18631.0,ISHARES INC MSCI SINGAPORE ETF,19.29
20200721,46434G822,EWJ,18431.0,ISHARES MSCI JAPAN ETF,56.20
20200721,46434G830,EWI,852.0,ISHARES INC MSCI ITALY ETF,26.06
20200721,46434G855,RING,4193.0,ISHARES INC MSCI GLOBAL GOLD M,33.11
20200721,46434G889,EMGF,34.0,ISHARES INC EDGE MSCI MULTIFAC,43.16
20200721,46434VAQ3,IBDL,862.0,ISHARES IBONDS DEC 2020 TERM C,25.25
20200721,46434VBD1,IBDQ,4530.0,ISHARES IBONDS DEC 2025 TERM C,27.12
20200721,46434V100,SLQD,42.0,ISHARES 0-5 YEAR INVESTMENT GR,52.19
20200721,46434V381,XT,281.0,ISHARES TR EXPONENTIAL TECHNOL,47.66
20200721,46434V423,KSA,3186.0,ISHARES TR MSCI SAUDI ARABIA E,26.96
20200721,46434V449,IMTM,12836.0,ISHARES TR EDGE MSCI INTL MOME,33.38
20200721,46434V456,IQLT,38.0,ISHARES TR EDGE MSCI INTL QUAL,30.86
20200721,46434V464,CRBN,507.0,ISHARES TR MSCI ACWI LOW CARBO,127.43
20200721,46434V514,CNYA,62375.0,ISHARES TR MSCI CHINA A ETF (D,36.24
20200721,46434V639,HEZU,31513.0,ISHARES CURRENCY HEDGED MSCI E,29.23
20200721,46434V647,REET,12473.0,ISHARES GLOBAL REIT ETF,20.63
20200721,46434V704,HEWG,1660.0,ISHARES CURRENCY HEDGED MSCI G,28.42
20200721,46434V738,IEUR,1474.0,ISHARES TR ISHARES CORE MSCI E,45.33
20200721,46434V761,UAE,261.0,ISHARES TR ISHARES MSCI UAE ET,10.20
20200721,46434V779,QAT,842.0,ISHARES TR ISHARES MSCI QATAR ,16.96
20200721,46434V787,BYLD,3719.0,ISHARES TR YIELD OPTIMIZED BD ,25.84
20200721,46434V803,HEFA,2018.0,ISHARES CURRENCY HEDGED MSCI E,28.13
20200721,46434V886,HEWJ,6474.0,ISHARES CURRENCY HEDGED MSCI J,30.92
20200721,46435G102,ICVT,65.0,ISHARES TR CONVERTIBLE BOND ET,76.11
20200721,46435G193,SUSC,20563.0,ISHARES TR ESG AWARE USD CORPO,28.15
20200721,46435G219,IGEB,1355.0,ISHARES TR EDGE INVT GRADE ENH,55.15
20200721,46435G243,SUSB,31136.0,ISHARES TR ISHARES ESG AWARE 1,26.08
20200721,46435G250,HYDB,200.0,ISHARES TR EDGE HIGH YIELD DEF,48.03
20200721,46435G268,SMMD,3688.0,ISHARES TR RUSSELL 2500 ETF,43.58
20200721,46435G326,IDEV,12.0,ISHARES CORE MSCI INTL DEVELOP,53.54
20200721,46435G334,EWU,38441.0,ISHS MSCI UTD KINGDOM ETF,26.62
20200721,46435G342,REM,29132.0,ISHARES TR MTG REAL ESTATE ETF,25.11
20200721,46435G409,IVLU,3987.0,ISHARES TR EDGE MSCI INTL VALU,20.12
20200721,46435G417,IMTB,66.0,ISHARES TR,52.50
20200721,46435G425,ESGU,474195.0,ISHARES TR ISHARES ESG MSCI US,73.72
20200721,46435G433,SMMV,2077.0,ISHARES TREDGE MSCI MINIMUM VO,29.44
20200721,46435G441,HYXE,1895.0,ISHARES TR IBOXX $ HIGH YIELD ,50.88
20200721,46435G474,FALN,6578.0,ISHARES TR FALLEN ANGELS USD B,27.14
20200721,46435G524,IGRO,88.0,ISHARES TR INTERNATIONAL DIVID,54.06
20200721,46435G532,SDG,5590.0,ISHARES TRUST MSCI GLOBAL IMPA,75.40
20200721,46435G755,IBMK,1771.0,ISHARES IBONDS DEC 2022 TERM M,26.49
20200721,46435G789,IBMJ,1595.0,ISHARES IBONDS DEC 2021 TERM M,25.92
20200721,46435G821,HEWI,4.0,ISHARES TR CURRENCY HEDGED MSC,16.16
20200721,46435G839,HSCZ,51.0,ISHARES TR CURRENCY HEDGED MSC,27.74
20200721,46435G847,HAWX,699.0,ISHARES TR CURRENCY HEDGED MSC,26.67
20200721,46435UAA9,IBDS,10613.0,ISHARES TR IBONDS DEC 2027 TER,27.23
20200721,46435U135,IHAK,4266.0,ISHARES TR CYBERSECURITY & TEC,33.16
20200721,46435U150,IBHC,257.0,ISHARES IBONDS 2023 TERM HIGH ,23.52
20200721,46435U168,IBHE,481.0,ISHARES IBONDS 2025 TERM HIGH ,24.02
20200721,46435U176,IBHB,167.0,ISHARES IBONDS 2022 TERM HIGH ,23.59
20200721,46435U184,IBHD,855.0,ISHARES IBONDS 2024 TERM HIGH ,23.41
20200721,46435U192,IDNA,10576.0,ISHARES TR GENOMICS IMMUNOLOGY,40.93
20200721,46435U218,SUSL,7217.0,ISHARES TR ESG MSCI USA LEADER,56.71
20200721,46435U226,IBHA,311.0,ISHARES IBONDS 2021 TERM HIGH ,24.01
20200721,46435U259,IBMO,60.0,ISHARES TR IBONDS DECEMBER 202,26.86
20200721,46435U283,IBMP,1500.0,ISHARES TR IBONDS DECEMBER 202,27.08
20200721,46435U325,IBMQ,1510.0,ISHARES TR IBONDS DEC 2028 TER,27.36
20200721,46435U366,IDRV,6914.0,ISHARES TR SELF DRIVING EV & T,30.56
20200721,46435U374,EWJV,123.0,ISHARES TR MSCI JAPAN VALUE ET,22.52
20200721,46435U432,IBMN,22082.0,ISHARES TR IBONDS DEC 2025 TER,28.06
20200721,46435U440,BGRN,34105.0,ISHARES TR GLOBAL GREEN BD ETF,55.19
20200721,46435U556,IRBO,1910.0,ISHARES ROBOTICS & ARTIFICIAL ,31.42
20200721,46435U663,ESML,36996.0,ISHARES ESG MSCI USA SMALL-CAP,25.62
20200721,46435U713,IFRA,1706.0,ISHARES TR,24.12
20200721,46436E205,IBDU,8167.0,ISHARES TR IBONDS DEC 2029 TER,27.24
20200721,46436E601,LDEM,97.0,ISHARES TR ESG MSCI EM LEADERS,50.57
20200721,46436E619,EUSB,278.0,ISHARES TR ESG ADVANCED TOTAL ,50.65
20200721,46436E668,EAOA,177.0,ISHARES ESG AWARE AGGRESSIVE A,26.79
20200721,46436E676,EAOR,110.0,ISHARES ESG AWARE GROWTH ALLOC,26.44
20200721,46436E692,EAOK,1.0,ISHARES ESG AWARE CONSERVATIVE,25.90
20200721,46436E718,SGOV,1520.0,ISHARES TRISHARES 0-3 MNTH TRE,100.02
20200721,46436E759,DMXF,57.0,ISHARES ESG ADVANCED MSCI EAFE,53.85
20200721,46436E767,USXF,9.0,ISHARES ESG ADVANCED MSCI USA ,27.00
20200721,46436E775,STSB,4.0,ISHARES TR FACTORS US SMALL BL,30.48
20200721,46436E783,STMB,10.0,ISHARES TR FACTORS US MID BLEN,29.72
20200721,46436E791,STLC,8.0,ISHARES TR FACTORS US BLEND ST,29.89
20200721,46436E825,IBTJ,108.0,ISHARES TR IBONDS DEC 2029 TRE,26.70
20200721,46436E833,IBTI,78.0,ISHARES TR IBONDS DEC 2028 TER,26.64
20200721,46436E841,IBTH,31.0,ISHARES TR IBONDS DEC 2027 TER,26.44
20200721,46436E858,IBTG,61.0,ISHARES TR IBONDS DEC 2026 TER,26.31
20200721,46436E874,IBTE,217.0,ISHARES TR IBONDS DEC 2024 TER,26.00
20200721,46489V104,ISR,13825.0,ISORAY INC,0.66
20200721,46500E107,ISENF,7825.0,ISOENERGY LTD (CANADA),0.59
20200721,46500L200,ISOLF,247.0,ISODIOL INTL INC (CANADA),0.05
20200721,46501D108,ISCNF,29229.0,ISRACANN BIOSCIENCES INC COM (,0.26
20200721,465254209,ISUZY,1568.0,ISUZU MOTORS LTD ADR,8.99
20200721,465562106,ITUB,306.0,ITAU UNIBANCO BANCO HLDGS S.A.,5.09
20200721,465721207,ITMC,26948.0,ITOCO INC COMMON STOCK,0.10
20200721,465743300,ITRO,1538.0,ITRONICS INC COM STK (USA),0.65
20200721,465893105,IVH,2215.0,IVY HIGH INCOME OPPORTUNITIES ,11.68
20200721,46604F109,IZOZF,1078.0,IZOTROPIC CORP (CANADA),0.22
20200721,46620W102,JILL,18469.0,J JILL INC COM,0.68
20200721,46625H100,JPM,4737.0,JPMORGAN CHASE & CO COM STK,97.30
20200721,46625H365,AMJ,9575.0,JPMORGAN CHASE & CO ALERIAN ML,12.89
20200721,466313103,JBL,458.0,JABIL INC,33.86
20200721,466367109,JACK,64.0,JACK IN THE BOX INC.,77.37
20200721,46641Q324,JIG,16.0,J P MORGAN EXCHANGE-TRADED FD ,61.12
20200721,46641Q332,JEPI,10608.0,J P MORGAN EXCHANGE-TRADED FD ,52.43
20200721,46641Q340,BBMC,109.0,JP MORGAN EXC-TRD FD TR BETABU,60.91
20200721,46641Q381,BBSA,19129.0,J P MORGAN ETF TR ETABUILDERS ,26.28
20200721,46641Q399,BBUS,34526.0,J P MORGAN EXCHG-TRADED FD,59.25
20200721,46641Q449,JIGB,154.0,JPMORGAN TR CORPORATE BOND RES,58.28
20200721,46641Q613,JAGG,2919.0,JPMORGAN TR US AGGREGATE BOND ,28.07
20200721,46641Q647,JMUB,2300.0,JP MORGAN TR MUN ETF (DE),54.49
20200721,46641Q670,JCPB,870.0,J P MORGAN EXCHANGE-TRADED FD ,55.90
20200721,46641Q688,BBAX,8806.0,J P MORGAN ETF TR BETABUILDERS,23.05
20200721,46641Q696,BBCA,28392.0,J P MORGAN ETF TR BETABUILDERS,23.61
20200721,46641Q712,BBJP,14721.0,JP MORGAN ETF TRUST BETABUILDE,23.42
20200721,46641Q746,JPMB,707.0,J P MORGAN USD EMERGING MARKET,48.79
20200721,46641Q753,JVAL,205.0,J P MORGAN ETF TR U S VALUE FA,24.68
20200721,46641Q761,JQUA,8141.0,J P MORGAN ETF TR U S QUALITY ,31.74
20200721,46641Q779,JMOM,9393.0,J P MORGAN ETF TR U S MOMENTUM,32.79
20200721,46641Q837,JPST,969.0,JP MORGAN ETF TR ULTRA-SHORT I,50.79
20200721,46641Q845,JPSE,380.0,J P MORGAN DIVERSIFIED RETURN ,27.73
20200721,46641Q878,JPHY,801.0,JP MORGAN HIGH YIELD RESEARCH ,49.93
20200721,46641Q886,JPME,17.0,JPMORGAN TR. DIVERSIFIED RETUR,62.59
20200721,469871206,JADA,62644.0,JADE ART GROUP INC. NEW COMMON,0.07
20200721,47009M400,JAGGF,32.0,JAGUAR MINING INC ORDINARY SHA,0.43
20200721,47030M106,JHX,249.0,JAMES HARDIE INDS PLC ADS (REP,19.81
20200721,47103U100,JSML,178.0,JANUS DETROIT STR TR HENDERSON,48.00
20200721,47103U209,JSMD,1022.0,JANUS DETR STR TR HENDERSON SM,49.95
20200721,47103U407,OLD,3.0,JANUS DETROIT LONG TERM CARE E,23.22
20200721,471042101,JTTRY,23.0,JAPAN ARPT TERM CO LTD ADR UNS,19.20
20200721,471082107,JGLDF,1110.0,JAPAN GOLD CORP (CANADA),0.27
20200721,47215P106,JD,1000.0,JD COM INC SPON ADS REPSTG COM,63.40
20200721,47737C104,JFIN,52192.0,JIAYIN GROUP INC SPONSORED ADS,3.93
20200721,47804J206,JHMM,14552.0,JOHN HANCOCK MULTIFACTOR MID C,36.53
20200721,47804J602,JHMT,74.0,JOHN HANCOCK MULTIFACTOR TECHN,63.27
20200721,47804J800,JHMA,548.0,JOHN HANCOCK EXCHANGE TRADED F,32.22
20200721,47804J842,JHSC,3279.0,JOHN HANCOCK ETF TR MULTIFACTO,23.96
20200721,47804J875,JHMS,123.0,JOHN HANCOCK ETF TR MULTIFACTO,29.21
20200721,478160104,JNJ,3652.0,JOHNSON AND JOHNSON,149.60
20200721,479142507,JMPLY,53.0,JOHNSON MATTHEY PUB (UK),59.49
20200721,48020Q107,JLL,70.0,JONES LANG LASALLE INC,101.38
20200721,48123V102,JCOM,6746.0,J2 GLOBAL INC,56.45
20200721,48128B622,JPMPRJ,8037.0,JPMORGAN CHASE & CO DEP SHS RP,26.16
20200721,48128B655,JPMPRD,1102.0,JPMORGAN CHASE& CO DEP SHS REP,27.38
20200721,48137C108,JBAXY,2506.0,JULIUS BAER GROUP LTD UNSPONSO,8.71
20200721,48138M105,JMIA,156803.0,JUMIA TECHNOLOGIES AG SPONSORE,9.33
20200721,48205B107,JP,1.0,JUPAI HLDGS LTD ADS,1.98
20200721,48205G106,JIH,2459.0,JUNIPER INDL HLDGS INC COM (DE,10.31
20200721,48205G114,JIHWS,1548.0,JUNIPER INDL HLDGS INC WT EXP ,0.99
20200721,48213W101,JE,50190.0,"JUST ENERGY GROUP, INC. ORDINA",0.54
20200721,48213Y107,JUSHF,5956.0,JUSHI HLDGS INC CL B SUB VTG,1.40
